0.68816,0.73851
0.78081,0.66694
0.42712,0.84927
0.44526,0.43015
0.5137,0.59991
0.5765,0.19017
0.77367,0.52332
0.74299,0.31807
0.38029,0.5625
0.34092,0.32925
0.21509,0.36485
0.32505,0.44945
0.61198,0.29505
0.50459,0.92751
0.84021,0.76923
0.83961,0.41496
0.43251,0.14149
0.22618,0.19206
0.38426,0.74862
0.74958,0.13063
0.64757,0.7828
0.82728,0.63636
0.69877,0.11225
0.297,0.0058745
0.39099,0.017623
0.48498,0.029372
0.57897,0.041121
0.66102,0.051377
0.72304,0.059129
0.75,0.03125
1,0.05
1,0.15
1,0.25
1,0.35
1,0.45
1,0.55
1,0.65
1,0.75
1,0.85
1,0.95
0.95,1
0.85,1
0.75,1
0.65,1
0.55,1
0.45,1
0.35,1
0.25,1
0.15,1
0.05,1
0,0.95
0,0.85
0,0.75
0,0.65
0,0.55
0,0.45
0,0.35
0,0.25
0,0.15
0,0.05
0.041667,0
0.125,0
0.20833,0
0.77168,0
0.82046,0
0.88144,0
0.95766,0
0.77168,0.03125
0.022127,0.97776
0.072127,0.97776
0.022127,0.92776
0.95727,0.71759
0.95727,0.76759
0.045163,0.27747
0.045163,0.22747
0.11348,0.21177
0.10124,0.038018
0.14291,0.038018
0.12789,0.12232
0.86036,0.037964
0.89423,0.037964
0.86477,0.12028
0.87109,0.96168
0.82109,0.96168
0.84087,0.88164
0.17549,0.95879
0.12549,0.95879
0.9649,0.12106
0.9649,0.17106
0.89309,0.15338
0.90148,0.10903
0.96617,0.96916
0.96617,0.91916
0.91617,0.96916
0.88726,0.93084
0.026587,0.030791
0.026587,0.080791
0.068254,0.030791
0.086163,0.068809
0.23101,0.047414
0.18934,0.047414
0.17433,0.13172
0.16559,0.085432
0.95974,0.83381
0.95974,0.88381
0.87952,0.85376
0.88083,0.89549
0.9259,0.90296
0.036258,0.19436
0.10457,0.17867
0.081421,0.22183
0.77742,0.087284
0.83061,0.13835
0.839,0.093999
0.97185,0.031774
0.97185,0.081774
0.92951,0.031774
0.90843,0.069738
0.93675,0.10284
0.95247,0.22471
0.95247,0.27471
0.88066,0.20703
0.91738,0.19577
0.88576,0.29839
0.79525,0.85528
0.79657,0.89701
0.70257,0.86096
0.95278,0.62008
0.95278,0.67008
0.91005,0.68767
0.045392,0.86915
0.045392,0.81915
0.12088,0.87794
0.11916,0.79421
0.043436,0.38366
0.043436,0.33366
0.088599,0.31113
0.27803,0.041119
0.32503,0.046993
0.33213,0.11969
0.25904,0.088533
0.96877,0.32298
0.96877,0.37298
0.90206,0.34667
0.92125,0.29769
0.68578,0.9652
0.63578,0.9652
0.66288,0.89083
0.71126,0.90053
0.031758,0.16616
0.031758,0.11616
0.10007,0.15047
0.091334,0.10418
0.058345,0.096949
0.068016,0.16052
0.95138,0.80136
0.87116,0.82131
0.90865,0.76895
0.91111,0.83517
0.78192,0.056258
0.8036,0.025008
0.8307,0.025008
0.8435,0.062972
0.80934,0.081043
0.65964,0.38488
0.61668,0.43637
0.55671,0.37434
0.60916,0.65879
0.61547,0.54804
0.3243,0.67036
0.42505,0.66617
0.37637,0.9517
0.32637,0.9517
0.31871,0.86476
0.3299,0.18457
0.27785,0.25052
0.70928,0.43129
0.66631,0.48279
0.56603,0.72228
0.49699,0.69879
0.43088,0.28427
0.48683,0.32919
0.17351,0.44905
0.14602,0.50088
0.11048,0.4131
0.22472,0.47988
0.27651,0.51563
0.19723,0.53171
0.053333,0.67297
0.053333,0.62297
0.1271,0.69802
0.1323,0.59441
0.83761,0.3121
0.7683,0.26368
0.8568,0.26312
0.95886,0.51945
0.95886,0.56945
0.88108,0.5132
0.91163,0.58953
0.87665,0.71631
0.80133,0.71571
0.87215,0.66879
0.68431,0.82438
0.73917,0.76575
0.73269,0.83407
0.25334,0.71367
0.19108,0.75125
0.25965,0.78925
0.95767,0.41674
0.95767,0.46674
0.89096,0.39043
0.87989,0.4605
0.92644,0.38972
0.91653,0.48619
0.8208,0.17731
0.79503,0.15102
0.75659,0.22026
0.79693,0.2334
0.1269,0.28638
0.20879,0.30345
0.12517,0.34258
0.58567,0.95654
0.53567,0.95654
0.61276,0.88218
0.53559,0.89186
0.62145,0.92174
0.17162,0.87513
0.1699,0.79139
0.23847,0.82939
0.14152,0.83549
0.21343,0.79254
0.45797,0.058161
0.50496,0.064036
0.48975,0.128
0.36831,0.048135
0.41531,0.054009
0.37541,0.12084
0.34935,0.083379
0.4353,0.088673
0.08856,0.9611
0.03856,0.9111
0.060688,0.93886
0.11405,0.91989
0.083953,0.88025
0.77647,0.97258
0.72647,0.97258
0.79756,0.93427
0.75195,0.90791
0.71226,0.93778
0.69257,0.34984
0.70146,0.28059
0.64204,0.34569
0.65732,0.68712
0.73685,0.63214
0.73345,0.69735
0.65485,0.63238
0.2733,0.95658
0.2233,0.95658
0.19879,0.91537
0.26565,0.86963
0.29967,0.90828
0.21943,0.87292
0.29562,0.71055
0.30194,0.78613
0.34786,0.70597
0.2769,0.74927
0.24849,0.41503
0.26908,0.33996
0.32522,0.39776
0.47366,0.96264
0.42366,0.96264
0.47358,0.89796
0.40002,0.91434
0.49845,0.48952
0.57858,0.47355
0.5186,0.41151
0.571,0.4179
0.80539,0.58772
0.84227,0.52968
0.87282,0.606
0.87891,0.55537
0.74427,0.4156
0.8114,0.46484
0.74337,0.45787
0.15525,0.20631
0.1321,0.24947
0.21399,0.26654
0.16868,0.28092
0.55184,0.072965
0.59883,0.078839
0.53662,0.13693
0.60656,0.1317
0.52483,0.10175
0.23302,0.68065
0.17077,0.71823
0.15033,0.66615
0.2143,0.71937
0.45294,0.56394
0.45772,0.63523
0.4092,0.63485
0.59045,0.76133
0.61173,0.8302
0.53455,0.83988
0.54484,0.77009
0.5703,0.86111
0.42356,0.50206
0.3498,0.49543
0.37475,0.44241
0.41286,0.24514
0.39575,0.18467
0.46742,0.18768
0.45132,0.2513
0.50634,0.52963
0.58646,0.51366
0.57769,0.56968
0.54079,0.49519
0.68677,0.41147
0.6438,0.46296
0.63623,0.40732
0.68587,0.45373
0.73439,0.58175
0.66117,0.52597
0.65239,0.58199
0.70323,0.51674
0.70055,0.61031
0.034411,0.77336
0.034411,0.72336
0.10818,0.74841
0.079804,0.79251
0.087744,0.69633
0.40606,0.31392
0.46201,0.35884
0.39305,0.3772
0.44453,0.32008
0.56461,0.27667
0.5266,0.33539
0.579,0.34178
0.50912,0.29663
0.24393,0.45057
0.29572,0.48631
0.25573,0.49123
0.2795,0.42639
0.28538,0.63276
0.3076,0.55064
0.33762,0.62818
0.26762,0.55556
0.43089,0.76046
0.45795,0.69982
0.40943,0.69944
0.48138,0.73206
0.57853,0.68854
0.5095,0.66505
0.57606,0.6338
0.53293,0.69729
0.18757,0.41426
0.12454,0.37831
0.14815,0.42409
0.16284,0.35357
0.81068,0.82143
0.77285,0.76847
0.76638,0.8368
0.74812,0.80021
0.75082,0.3768
0.82902,0.35598
0.80005,0.3207
0.78491,0.40338
0.19901,0.46468
0.17153,0.51651
0.1596,0.47452
0.21082,0.50535
0.038074,0.56656
0.038074,0.51656
0.11705,0.538
0.10512,0.496
0.091406,0.58953
0.71814,0.2141
0.67487,0.1652
0.74677,0.18383
0.36121,0.27202
0.29206,0.2775
0.31581,0.23896
0.37758,0.25127
0.36047,0.19079
0.33217,0.21821
0.39802,0.2183
0.34638,0.24518
0.84773,0.19227
0.87201,0.23466
0.82386,0.24836
0.81214,0.20494
0.44958,0.79253
0.48978,0.83393
0.50006,0.76413
0.52449,0.80318
0.46102,0.76515
0.029637,0.47587
0.029637,0.42587
0.073073,0.40953
0.096684,0.45531
0.067711,0.49243
0.54926,0.24246
0.50987,0.19879
0.49377,0.26242
0.47575,0.22329
0.53354,0.26862
0.31936,0.15213
0.24627,0.12097
0.2933,0.11468
0.29106,0.17955
0.63639,0.071246
0.67144,0.075628
0.64411,0.12411
0.60926,0.10309
0.61318,0.24129
0.687,0.24131
0.64373,0.19241
0.6605,0.27137
0.67718,0.20488
0.24139,0.64244
0.18434,0.57641
0.22363,0.56525
0.1587,0.62794
0.20236,0.64815
0.25472,0.60026
0.39191,0.79901
0.32453,0.81815
0.35856,0.85679
0.34179,0.77817
0.6499,0.72602
0.72603,0.73625
0.7013,0.768
0.69558,0.6996
0.77575,0.63526
0.77236,0.70047
0.80978,0.68218
0.74191,0.66382
0.42329,0.81855
0.46348,0.85995
0.38993,0.87634
0.43722,0.88728
0.45342,0.82325
0.39575,0.82973
0.45463,0.47706
0.47478,0.39905
0.40582,0.41741
0.48908,0.44261
0.41418,0.45515
0.43249,0.38994
0.48885,0.56194
0.49363,0.63323
0.56019,0.60199
0.47778,0.60191
0.53119,0.56761
0.52957,0.63173
0.57841,0.22034
0.53902,0.17667
0.60896,0.17145
0.5741,0.15043
0.54734,0.21229
0.61127,0.21113
0.77218,0.56345
0.80906,0.50541
0.74103,0.49844
0.80689,0.54758
0.77602,0.48275
0.73588,0.54162
0.72659,0.35355
0.73548,0.2843
0.77582,0.29745
0.70898,0.31436
0.76722,0.34133
0.42215,0.54324
0.34839,0.5366
0.37842,0.61414
0.41108,0.58321
0.3817,0.52132
0.3395,0.57654
0.36666,0.30368
0.29751,0.30916
0.35365,0.36696
0.31249,0.36005
0.38032,0.3395
0.33547,0.2976
0.214,0.40203
0.23459,0.32696
0.18928,0.34134
0.24957,0.37785
0.18865,0.37707
0.32077,0.48008
0.34572,0.42706
0.30456,0.42015
0.35408,0.4648
0.3,0.45569
0.59615,0.27277
0.61054,0.33789
0.64347,0.30285
0.58044,0.29894
0.62901,0.26357
0.50229,0.96376
0.50222,0.89907
0.53796,0.9203
0.47595,0.9264
0.83988,0.80457
0.87738,0.75221
0.80206,0.75161
0.87148,0.78597
0.83948,0.73333
0.81101,0.78608
0.85309,0.38116
0.84203,0.45123
0.87747,0.42422
0.80899,0.42857
0.81553,0.38977
0.39535,0.14932
0.46702,0.15233
0.45523,0.11716
0.41257,0.11301
0.4329,0.17684
0.1814,0.18034
0.2191,0.14344
0.24014,0.24056
0.26389,0.20202
0.20003,0.21803
0.25335,0.16958
0.40185,0.76822
0.3804,0.7072
0.35172,0.74738
0.41329,0.74085
0.37432,0.7794
0.74979,0.096566
0.77721,0.12135
0.76739,0.16031
0.72895,0.15415
0.6296,0.74816
0.65088,0.81703
0.681,0.79014
0.60842,0.79597
0.66786,0.76065
0.79899,0.61997
0.86642,0.63825
0.83301,0.66689
0.83369,0.6041
0.80405,0.65165
0.72439,0.087374
0.69742,0.084003
0.67009,0.13248
0.70355,0.14496
0.67279,0.10387
0.72417,0.12144
0.2735,0.0029372
0.36749,0.014686
0.46148,0.026435
0.55547,0.038184
0.64349,0.049186
0.70955,0.057444
0.75,0.046875
1,0.025
1,0.125
1,0.225
1,0.325
1,0.425
1,0.525
1,0.625
1,0.725
1,0.825
1,0.925
0.975,1
0.875,1
0.775,1
0.675,1
0.575,1
0.475,1
0.375,1
0.275,1
0.175,1
0.075,1
0,0.975
0,0.875
0,0.775
0,0.675
0,0.575
0,0.475
0,0.375
0,0.275
0,0.175
0,0.075
0.020833,0
0.10417,0
0.1875,0
0.76084,0
0.80691,0
0.8645,0
0.93648,0
0.32049,0.0088117
0.41448,0.020561
0.50848,0.03231
0.60247,0.044058
0.67855,0.053568
0.73652,0.060815
0.75,0.015625
1,0.075
1,0.175
1,0.275
1,0.375
1,0.475
1,0.575
1,0.675
1,0.775
1,0.875
1,0.975
0.925,1
0.825,1
0.725,1
0.625,1
0.525,1
0.425,1
0.325,1
0.225,1
0.125,1
0.025,1
0,0.925
0,0.825
0,0.725
0,0.625
0,0.525
0,0.425
0,0.325
0,0.225
0,0.125
0,0.025
0.0625,0
0.14583,0
0.22917,0
0.78252,0
0.83401,0
0.89837,0
0.97883,0
0.76084,0.015625
0.76084,0.046875
0.78252,0.015625
0.76084,0.03125
0.77168,0.015625
0.011064,0.98888
0.033191,0.96664
0.036064,0.98888
0.011064,0.96388
0.086064,0.98888
0.058191,0.96664
0.061064,0.98888
0.047127,0.97776
0.011064,0.91388
0.033191,0.94164
0.011064,0.93888
0.022127,0.95276
0.97864,0.7088
0.93591,0.72639
0.97864,0.7338
0.97864,0.7838
0.93591,0.75139
0.97864,0.7588
0.95727,0.74259
0.022581,0.28873
0.067744,0.2662
0.022581,0.26373
0.022581,0.21373
0.067744,0.2412
0.022581,0.23873
0.045163,0.25247
0.12505,0.19019
0.1019,0.23335
0.092288,0.019009
0.1102,0.057026
0.11312,0.019009
0.15479,0.019009
0.13103,0.057026
0.13395,0.019009
0.12208,0.038018
0.13226,0.14547
0.12352,0.09918
0.85396,0.018982
0.86676,0.056946
0.8709,0.018982
0.90477,0.018982
0.8837,0.056946
0.88784,0.018982
0.8773,0.037964
0.86057,0.14246
0.86896,0.098106
0.88555,0.98084
0.85664,0.94253
0.86055,0.98084
0.81055,0.98084
0.83164,0.94253
0.83555,0.98084
0.84609,0.96168
0.84021,0.86078
0.84153,0.90251
0.18775,0.9794
0.16324,0.93819
0.16275,0.9794
0.11275,0.9794
0.13824,0.93819
0.13775,0.9794
0.15049,0.95879
0.98245,0.11053
0.94735,0.1316
0.98245,0.13553
0.98245,0.18553
0.94735,0.1566
0.98245,0.16053
0.9649,0.14606
0.87473,0.15901
0.91145,0.14776
0.87893,0.13683
0.88732,0.092478
0.91564,0.12558
0.88312,0.11466
0.89729,0.13121
0.98308,0.98458
0.94925,0.95373
0.98308,0.95958
0.95808,0.98458
0.98308,0.90958
0.94925,0.92873
0.98308,0.93458
0.96617,0.94416
0.90808,0.98458
0.92425,0.95373
0.93308,0.98458
0.89363,0.96542
0.94117,0.96916
0.86472,0.92711
0.9098,0.93458
0.87918,0.94626
0.90171,0.95
0.013294,0.015396
0.039881,0.046187
0.013294,0.040396
0.034127,0.015396
0.013294,0.090396
0.039881,0.071187
0.013294,0.065396
0.026587,0.055791
0.075794,0.015396
0.060714,0.046187
0.05496,0.015396
0.084748,0.034404
0.04742,0.030791
0.10266,0.072422
0.069669,0.065196
0.093703,0.053413
0.077208,0.0498
0.24051,0.023707
0.22152,0.071121
0.21967,0.023707
0.17801,0.023707
0.20068,0.071121
0.19884,0.023707
0.16613,0.042716
0.21018,0.047414
0.15548,0.15017
0.19317,0.11327
0.15111,0.12702
0.14237,0.080733
0.1888,0.09013
0.15425,0.061725
0.14674,0.10388
0.17747,0.066423
0.16996,0.10858
0.97987,0.8169
0.93961,0.85071
0.97987,0.8419
0.97987,0.8919
0.93961,0.87571
0.97987,0.8669
0.96295,0.90148
0.95974,0.85881
0.85954,0.84684
0.89949,0.86069
0.86019,0.8677
0.86151,0.90943
0.90015,0.88155
0.86085,0.88857
0.88404,0.91317
0.88017,0.87463
0.92912,0.92064
0.92269,0.88529
0.94604,0.91106
0.90658,0.9169
0.94282,0.89339
0.90337,0.89923
0.018129,0.19718
0.054387,0.19154
0.04071,0.21091
0.1206,0.17364
0.088544,0.18369
0.10902,0.19522
0.085873,0.23838
0.076968,0.20527
0.063292,0.22465
0.097449,0.2168
0.058839,0.20809
0.092996,0.20025
0.76371,0.074892
0.79113,0.099677
0.84349,0.1515
0.81772,0.12521
0.84769,0.12932
0.85608,0.084963
0.82192,0.10303
0.85188,0.10714
0.8348,0.11618
0.98593,0.015887
0.95778,0.047661
0.98593,0.040887
0.96475,0.015887
0.98593,0.090887
0.95778,0.072661
0.98593,0.065887
0.96838,0.10142
0.97185,0.056774
0.92241,0.015887
0.9366,0.047661
0.94358,0.015887
0.91187,0.034869
0.95068,0.031774
0.89079,0.072833
0.92607,0.066643
0.90133,0.053851
0.90495,0.089383
0.91897,0.050756
0.93328,0.12248
0.94023,0.083193
0.95083,0.11195
0.91912,0.10593
0.9543,0.092306
0.92259,0.086288
0.97624,0.21235
0.92871,0.23706
0.97624,0.23735
0.95869,0.19789
0.97624,0.28735
0.92871,0.26206
0.97624,0.26235
0.95247,0.24971
0.86852,0.18583
0.89281,0.22822
0.88688,0.18021
0.92359,0.16895
0.91116,0.22259
0.94114,0.18342
0.90523,0.17458
0.93493,0.21024
0.89902,0.2014
0.87617,0.32288
0.89536,0.2739
0.81741,0.8476
0.7731,0.86297
0.81806,0.86846
0.81937,0.91019
0.77376,0.88383
0.81872,0.88933
0.79591,0.87615
0.67838,0.85612
0.72676,0.86581
0.97639,0.61004
0.92916,0.63011
0.97639,0.63504
0.97639,0.68504
0.92916,0.65511
0.97639,0.66004
0.95502,0.69383
0.95278,0.64508
0.9123,0.71143
0.9078,0.66391
0.93366,0.70263
0.93141,0.67887
0.022696,0.88458
0.068089,0.85373
0.022696,0.85958
0.022696,0.80958
0.068089,0.82873
0.022696,0.83458
0.045392,0.84415
0.13593,0.89777
0.10583,0.85812
0.13335,0.77216
0.10497,0.81625
0.021718,0.39183
0.065154,0.37549
0.021718,0.36683
0.021718,0.31683
0.065154,0.35049
0.021718,0.34183
0.044299,0.30556
0.043436,0.35866
0.089462,0.28303
0.087735,0.33922
0.066881,0.2943
0.066017,0.32239
0.26402,0.020559
0.29205,0.061678
0.28751,0.023497
0.25452,0.044266
0.33451,0.029371
0.31555,0.064615
0.31101,0.026434
0.30153,0.044056
0.34516,0.13842
0.3191,0.10097
0.23553,0.091681
0.28255,0.085385
0.24503,0.067973
0.26854,0.064826
0.98439,0.31149
0.95316,0.33447
0.98439,0.33649
0.96062,0.29884
0.98439,0.38649
0.95316,0.35947
0.98439,0.36149
0.96877,0.34798
0.88431,0.34702
0.9198,0.34631
0.89391,0.32253
0.9131,0.27355
0.92939,0.32182
0.93686,0.2862
0.9035,0.29804
0.94501,0.31033
0.91165,0.32218
0.69289,0.9826
0.67868,0.9478
0.66789,0.9826
0.61789,0.9826
0.65368,0.9478
0.64289,0.9826
0.66078,0.9652
0.65853,0.87105
0.66722,0.91062
0.68272,0.8759
0.7311,0.88559
0.69141,0.91546
0.70691,0.88074
0.68707,0.89568
0.015879,0.18308
0.047637,0.14924
0.015879,0.15808
0.034008,0.18026
0.015879,0.10808
0.047637,0.12424
0.015879,0.13308
0.029173,0.098475
0.031758,0.14116
0.11835,0.15954
0.081794,0.14139
0.11398,0.13639
0.10232,0.16457
0.10524,0.090105
0.077425,0.11825
0.10961,0.11325
0.088749,0.086492
0.095703,0.12732
0.05576,0.079266
0.060931,0.11463
0.042466,0.08887
0.072254,0.082879
0.045052,0.10655
0.07484,0.10056
0.070266,0.17462
0.065766,0.14642
0.052137,0.17744
0.086294,0.16959
0.049887,0.16334
0.084044,0.15549
0.97569,0.80068
0.92707,0.80204
0.95433,0.78448
0.95556,0.81758
0.85536,0.83061
0.88696,0.81202
0.87534,0.83754
0.9116,0.75207
0.9057,0.78584
0.93296,0.76827
0.93001,0.78516
0.91529,0.85139
0.90693,0.81894
0.93543,0.83449
0.89531,0.84446
0.93125,0.81826
0.89113,0.82824
0.76596,0.059379
0.79788,0.053138
0.7768,0.043754
0.77967,0.071771
0.79848,0.012504
0.80872,0.037513
0.81203,0.012504
0.78764,0.028129
0.79276,0.040633
0.83913,0.012504
0.82227,0.037513
0.82558,0.012504
0.84553,0.031486
0.81715,0.025008
0.85833,0.06945
0.82867,0.056495
0.85193,0.050468
0.84125,0.078486
0.8371,0.04399
0.80709,0.096556
0.81159,0.06553
0.79338,0.084164
0.82417,0.087521
0.79563,0.068651
0.82642,0.072008
0.68491,0.38695
0.63438,0.3828
0.62046,0.4642
0.61289,0.40855
0.53051,0.37114
0.58291,0.37753
0.6104,0.68616
0.60793,0.63143
0.61986,0.52003
0.61108,0.57605
0.29818,0.67265
0.35042,0.66808
0.44931,0.66636
0.40079,0.66598
0.38818,0.97585
0.36455,0.92755
0.36318,0.97585
0.31318,0.97585
0.33955,0.92755
0.33818,0.97585
0.35137,0.9517
0.3017,0.84543
0.33572,0.88408
0.34404,0.17086
0.31575,0.19828
0.26598,0.26979
0.28973,0.23125
0.70973,0.41016
0.70883,0.45243
0.64528,0.48741
0.68735,0.47817
0.58883,0.71791
0.54322,0.72666
0.48528,0.68267
0.50871,0.71491
0.41164,0.28119
0.45011,0.28735
0.49557,0.34857
0.47809,0.30981
0.19321,0.44413
0.1538,0.45397
0.15198,0.52188
0.14006,0.47988
0.098678,0.39021
0.12229,0.43599
0.21882,0.45955
0.23062,0.50022
0.2965,0.51317
0.25652,0.51809
0.17759,0.5373
0.21688,0.52613
0.026666,0.68649
0.079999,0.65946
0.026666,0.66149
0.026666,0.61149
0.079999,0.63446
0.026666,0.63649
0.053333,0.64797
0.13732,0.72407
0.11688,0.67198
0.14512,0.56864
0.11948,0.62018
0.85209,0.32974
0.82313,0.29446
0.86168,0.30525
0.74813,0.2571
0.78847,0.27025
0.88087,0.25627
0.83272,0.26997
0.87128,0.28076
0.8472,0.28761
0.97943,0.50972
0.93829,0.52917
0.97943,0.53472
0.97943,0.58472
0.93829,0.55417
0.97943,0.55972
0.95582,0.59476
0.95886,0.54445
0.86276,0.50035
0.8994,0.52605
0.90859,0.61484
0.91468,0.56421
0.9322,0.6048
0.93525,0.57949
0.8956,0.72575
0.8577,0.70687
0.89335,0.70199
0.78261,0.72486
0.82004,0.70657
0.88885,0.65447
0.85545,0.68311
0.8911,0.67823
0.8744,0.69255
0.66925,0.83782
0.69937,0.81093
0.69344,0.84267
0.75154,0.74988
0.7268,0.78162
0.74182,0.85236
0.72356,0.81578
0.71763,0.84752
0.7085,0.82923
0.2627,0.69431
0.24398,0.73303
0.16931,0.75068
0.21285,0.75183
0.27217,0.80768
0.24713,0.77083
0.97883,0.40837
0.9365,0.42511
0.97883,0.43337
0.96322,0.39486
0.97883,0.48337
0.9365,0.45011
0.97883,0.45837
0.95826,0.4931
0.95767,0.44174
0.87876,0.3689
0.90315,0.41196
0.89651,0.36855
0.86217,0.474
0.89762,0.44699
0.88049,0.48685
0.93199,0.36784
0.92089,0.4116
0.94761,0.38135
0.91425,0.36819
0.94205,0.40323
0.9087,0.39008
0.91712,0.51254
0.91593,0.45984
0.93769,0.50282
0.8988,0.4997
0.9371,0.47647
0.89821,0.47334
0.83859,0.17097
0.803,0.18365
0.8257,0.15783
0.79993,0.13155
0.79012,0.1705
0.81282,0.14469
0.80791,0.16417
0.74227,0.23539
0.7709,0.20512
0.76244,0.24197
0.80279,0.25512
0.79107,0.21169
0.78262,0.24854
0.77676,0.22683
0.10861,0.27066
0.14519,0.30211
0.10775,0.29876
0.23144,0.29625
0.18613,0.31064
0.10602,0.35495
0.14432,0.33021
0.10689,0.32685
0.12604,0.31448
0.59283,0.97827
0.5785,0.93482
0.56783,0.97827
0.61073,0.96087
0.51783,0.97827
0.5535,0.93482
0.54283,0.97827
0.56067,0.95654
0.63348,0.86672
0.59205,0.89763
0.63782,0.88651
0.51772,0.88124
0.55347,0.90247
0.64651,0.92607
0.5964,0.91742
0.62862,0.94347
0.64217,0.90629
0.60356,0.93914
0.61711,0.90196
0.1613,0.89636
0.18193,0.8539
0.14625,0.87654
0.15872,0.77075
0.18107,0.81203
0.14453,0.7928
0.18049,0.77132
0.26158,0.82775
0.21536,0.83103
0.24906,0.80932
0.11615,0.8369
0.16688,0.83408
0.1312,0.85672
0.13034,0.81485
0.15657,0.85531
0.15571,0.81344
0.22403,0.77247
0.20284,0.81261
0.20226,0.7719
0.23654,0.7909
0.19167,0.79196
0.22595,0.81097
0.44798,0.040829
0.46796,0.075493
0.47147,0.043767
0.51847,0.049641
0.49146,0.07843
0.49497,0.046704
0.48147,0.061098
0.49565,0.14559
0.48385,0.11041
0.35615,0.029942
0.38047,0.066328
0.37965,0.032879
0.34667,0.047564
0.42665,0.038754
0.40397,0.069265
0.40315,0.035816
0.43664,0.056085
0.39181,0.051072
0.3668,0.13899
0.38402,0.10268
0.35377,0.12027
0.32771,0.082808
0.37099,0.08395
0.33719,0.065186
0.34074,0.10154
0.35883,0.065757
0.36238,0.10211
0.45663,0.090749
0.41397,0.086597
0.44663,0.073417
0.4253,0.071341
0.09428,0.98055
0.082841,0.94165
0.080344,0.96943
0.10703,0.95995
0.01928,0.90555
0.057841,0.91665
0.030344,0.91943
0.041976,0.89013
0.052471,0.94719
0.068904,0.93053
0.066408,0.95831
0.041408,0.93331
0.074624,0.94998
0.049624,0.92498
0.13252,0.91874
0.095586,0.92105
0.11977,0.93934
0.11747,0.89892
0.10131,0.9405
0.087369,0.85928
0.080537,0.90123
0.064673,0.8747
0.10242,0.8791
0.061257,0.89568
0.099002,0.90007
0.78824,0.98629
0.76471,0.95887
0.76324,0.98629
0.79878,0.96713
0.71324,0.98629
0.73971,0.95887
0.73824,0.98629
0.70613,0.96889
0.75147,0.97258
0.81987,0.92882
0.77525,0.93972
0.80933,0.94798
0.79706,0.91564
0.78702,0.95343
0.75145,0.88928
0.75244,0.92654
0.77426,0.90246
0.7316,0.90422
