0.26857,0.29254
0.51082,0.52062
0.42024,0.70808
0.10605,0.52504
0.43379,0.42159
0.34969,0.92312
0.6421,0.31941
0.62647,0.78895
0.54742,0.65211
0.18686,0.68727
0.66518,0.56997
0.2888,0.77795
0.933,0.4587
0.3631,0.79685
0.20977,0.18044
0.65894,0.93251
0.16157,0.39997
0.16314,0.81359
0.47094,0.34172
0.81221,0.75692
0.82668,0.51596
0.19198,0.93395
0.059135,0.64748
0.53455,0.93677
0.87182,0.57437
0.40543,0.27018
0.73278,0.44366
0.73892,0.61477
0.72843,0.67915
0.85203,0.639
0.59813,0.49713
0.20239,0.33808
0.22122,0.62496
0.44539,0.57783
0.16879,0.47
0.50527,0.72002
0.70265,0.80156
0.62357,0.64774
0.33879,0.32032
0.26399,0.56696
0.26988,0.69471
0.24315,0.49539
0.28124,0.36872
0.59057,0.84247
0.2603,0.22687
0.35091,0.65502
0.47719,0.46707
0.38033,0.54182
0.36959,0.47038
0.3848,0.85706
0.05932,0.57902
0.68708,0.42568
0.3954,0.75987
0.51173,0.59592
0.41556,0.63801
0.33023,0.58475
0.29796,0.44486
0.28125,0.03125
0.34375,0.09375
0.40625,0.15625
0.46875,0.21875
0.54167,0.25
0.625,0.25
0.70833,0.25
0.75,0.20833
0.75,0.125
0.75,0.041667
1,0.05
1,0.15
1,0.25
1,0.35
1,0.45
1,0.55
1,0.65
1,0.75
1,0.85
1,0.95
0.95,1
0.85,1
0.75,1
0.65,1
0.55,1
0.45,1
0.35,1
0.25,1
0.15,1
0.05,1
0,0.95
0,0.85
0,0.75
0,0.65
0,0.55
0,0.45
0,0.35
0,0.25
0,0.15
0,0.05
0.041667,0
0.125,0
0.20833,0
0.79167,0
0.875,0
0.95833,0
0.033055,0.96937
0.083055,0.96937
0.033055,0.91937
0.96715,0.96618
0.96715,0.91618
0.91715,0.96618
0.028581,0.026857
0.028581,0.076857
0.070248,0.026857
0.8524,0.038963
0.89407,0.038963
0.86809,0.11838
0.77949,0.14559
0.77949,0.10392
0.83684,0.14167
0.84023,0.10122
0.96488,0.12065
0.96488,0.17065
0.89723,0.15006
0.90061,0.10961
0.97181,0.031917
0.97181,0.081917
0.93014,0.031917
0.90755,0.070881
0.93668,0.10256
0.052493,0.76794
0.052493,0.71794
0.15627,0.74664
0.039173,0.28303
0.039173,0.23303
0.10074,0.30499
0.48886,0.83309
0.77296,0.94706
0.72296,0.94706
0.69971,0.87769
0.78706,0.86354
0.9491,0.22364
0.9491,0.27364
0.88145,0.20305
0.86908,0.29332
0.91398,0.19429
0.23197,0.043131
0.26322,0.074381
0.1903,0.043131
0.17723,0.1116
0.9584,0.82199
0.9584,0.87199
0.92554,0.88817
0.8725,0.83847
0.78223,0.22663
0.78223,0.18496
0.83958,0.18104
0.81172,0.16388
0.85633,0.22527
0.75853,0.28621
0.80351,0.33089
0.7371,0.34816
0.9606,0.33167
0.9606,0.38167
0.88058,0.35134
0.9097,0.30531
0.87717,0.9587
0.82717,0.9587
0.89432,0.92489
0.84128,0.87518
0.80013,0.90577
0.88557,0.88069
0.039479,0.10249
0.06806,0.079344
0.10973,0.12096
0.10339,0.031818
0.14506,0.031818
0.090307,0.058674
0.13198,0.10029
0.1687,0.074948
0.10121,0.084305
0.028953,0.37373
0.028953,0.32373
0.090521,0.34568
0.068125,0.30675
0.7764,0.028572
0.7764,0.070239
0.81806,0.028572
0.83714,0.067536
0.80589,0.090826
0.16055,0.58644
0.11855,0.67885
0.37724,0.37295
0.47481,0.95599
0.42481,0.95599
0.44961,0.85662
0.48887,0.88846
0.76932,0.49424
0.77747,0.55821
0.71319,0.50172
0.044067,0.4634
0.044067,0.4134
0.10563,0.38536
0.073019,0.38713
0.66784,0.3907
0.57721,0.41712
0.65301,0.44282
0.27602,0.95891
0.22602,0.95891
0.28195,0.88453
0.2152,0.9
0.52935,0.29123
0.57101,0.29123
0.54228,0.3796
0.59362,0.36999
0.96105,0.62252
0.96105,0.67252
0.89291,0.67607
0.30349,0.11146
0.33474,0.14271
0.30849,0.20252
0.25421,0.12335
0.046399,0.87903
0.046399,0.82903
0.079454,0.8984
0.13558,0.87013
0.098892,0.79697
0.70965,0.72881
0.63023,0.71866
0.67954,0.68192
0.82212,0.44895
0.84723,0.38705
0.86968,0.47055
0.88785,0.39904
0.49903,0.79548
0.5682,0.75462
0.53828,0.82732
0.77005,0.7078
0.79968,0.63344
0.82851,0.69144
0.75721,0.77265
0.79792,0.81922
0.75677,0.8498
0.22047,0.79548
0.27262,0.8424
0.20587,0.85787
0.24271,0.87569
0.59724,0.95324
0.624,0.88386
0.5613,0.88571
0.96454,0.72294
0.96454,0.77294
0.89639,0.72649
0.92294,0.79492
0.9256,0.69546
0.16904,0.96777
0.11904,0.96777
0.1021,0.93714
0.15822,0.90886
0.11544,0.8968
0.96781,0.52376
0.96781,0.57376
0.91024,0.52694
0.92887,0.59628
0.8493,0.80535
0.86704,0.74242
0.89359,0.81086
0.89973,0.76181
0.1745,0.23608
0.14183,0.17637
0.11075,0.24092
0.17823,0.27025
0.13687,0.31403
0.11447,0.2751
0.14687,0.24997
0.036762,0.18532
0.036762,0.13532
0.10702,0.15379
0.075934,0.21835
0.076241,0.13781
0.10834,0.19322
0.78208,0.26121
0.82706,0.30589
0.85618,0.25985
0.81431,0.23784
0.79061,0.29742
0.78607,0.42966
0.81118,0.36775
0.74477,0.38502
0.77473,0.35929
0.81845,0.41544
0.7284,0.27654
0.68673,0.27654
0.70697,0.33849
0.73693,0.31275
0.37101,0.16126
0.40226,0.19251
0.34476,0.22106
0.33075,0.17897
0.23721,0.27445
0.29553,0.26858
0.54386,0.55057
0.51835,0.47368
0.47369,0.51024
0.43492,0.75466
0.38415,0.72021
0.44753,0.6784
0.053025,0.51252
0.14752,0.53806
0.11908,0.57343
0.097092,0.47592
0.39379,0.4088
0.47983,0.42416
0.43517,0.46072
0.41724,0.38575
0.37484,0.96156
0.32484,0.96156
0.33077,0.88718
0.39965,0.91755
0.30087,0.92047
0.61272,0.28471
0.65438,0.28471
0.67462,0.34665
0.63533,0.36346
0.6004,0.32594
0.67445,0.31125
0.63999,0.8251
0.60721,0.75424
0.64949,0.75337
0.58746,0.78933
0.56216,0.61632
0.56769,0.68582
0.51112,0.65042
0.19721,0.72234
0.14592,0.71157
0.15948,0.65454
0.62104,0.57525
0.67588,0.60802
0.67132,0.52405
0.70704,0.54764
0.24818,0.76768
0.30033,0.8146
0.31844,0.75515
0.26109,0.80575
0.9665,0.42935
0.9665,0.47935
0.90893,0.48253
0.9271,0.41102
0.89375,0.44672
0.93431,0.50311
0.40635,0.79905
0.33748,0.82405
0.35559,0.7646
0.32595,0.7874
0.20781,0.2184
0.17514,0.15869
0.21185,0.13335
0.25212,0.17043
0.17646,0.19811
0.67947,0.96625
0.62947,0.96625
0.65622,0.89688
0.70242,0.91332
0.62671,0.91949
0.14235,0.37194
0.19367,0.40987
0.12485,0.41339
0.18535,0.7855
0.17075,0.84789
0.13406,0.77473
0.12797,0.83582
0.19826,0.82357
0.48547,0.29586
0.4984,0.38422
0.43582,0.34581
0.51482,0.33709
0.45236,0.38165
0.7795,0.74837
0.82021,0.79494
0.83796,0.73201
0.80276,0.71635
0.78992,0.78119
0.8413,0.76733
0.80821,0.48956
0.81636,0.55353
0.85577,0.51116
0.78779,0.52063
0.84059,0.47535
0.19599,0.96697
0.18517,0.90807
0.22201,0.92588
0.16503,0.93474
0.029567,0.67374
0.029567,0.62374
0.08206,0.69168
0.095622,0.63465
0.56727,0.96839
0.51727,0.96839
0.53134,0.90086
0.49208,0.92438
0.56451,0.92162
0.83893,0.58274
0.87834,0.54037
0.89697,0.60971
0.90372,0.56094
0.84925,0.54516
0.45271,0.26009
0.42146,0.22884
0.36396,0.25739
0.40306,0.31004
0.38623,0.23384
0.43818,0.30595
0.76126,0.45341
0.71996,0.40877
0.70512,0.46089
0.74084,0.48449
0.75759,0.4199
0.77248,0.60294
0.71275,0.63041
0.74391,0.57004
0.76611,0.64527
0.70205,0.59237
0.73761,0.70949
0.7075,0.6626
0.70047,0.69847
0.76087,0.67746
0.73367,0.64696
0.82904,0.61505
0.85787,0.67305
0.88707,0.64202
0.82267,0.65739
0.86193,0.60668
0.58752,0.53883
0.562,0.46193
0.6378,0.48763
0.61334,0.45232
0.55448,0.50888
0.63165,0.53355
0.20412,0.29722
0.16276,0.341
0.21408,0.37893
0.1765,0.31111
0.23548,0.31531
0.18198,0.36903
0.2051,0.58802
0.17667,0.62339
0.25417,0.6253
0.20404,0.65612
0.41505,0.58875
0.44097,0.53884
0.4601,0.61328
0.47811,0.54923
0.17889,0.51054
0.19728,0.44489
0.12846,0.4484
0.13742,0.49752
0.16518,0.43499
0.47744,0.76064
0.54661,0.71978
0.49004,0.68437
0.52686,0.75487
0.46275,0.71405
0.52635,0.68607
0.72472,0.77069
0.67808,0.8314
0.72428,0.84784
0.68758,0.75967
0.73514,0.80351
0.66456,0.79525
0.60024,0.61414
0.60576,0.68364
0.65507,0.6469
0.64804,0.68277
0.5855,0.64992
0.64437,0.60886
0.34629,0.35816
0.33064,0.28247
0.36974,0.33511
0.30368,0.30643
0.37211,0.29525
0.22649,0.55901
0.2891,0.54229
0.27555,0.5963
0.24261,0.59596
0.23872,0.72606
0.30898,0.71353
0.2785,0.66018
0.22837,0.69099
0.27934,0.73633
0.24555,0.65983
0.21607,0.52323
0.23446,0.45759
0.27868,0.50651
0.20597,0.4827
0.25357,0.53118
0.31751,0.38236
0.25351,0.39425
0.2749,0.33063
0.24181,0.3534
0.31001,0.34452
0.62204,0.85186
0.55934,0.85371
0.56951,0.81609
0.59252,0.87447
0.60852,0.81571
0.23308,0.24161
0.2914,0.23574
0.27739,0.19365
0.26443,0.2597
0.23503,0.20365
0.36781,0.62734
0.34949,0.69368
0.31901,0.64033
0.38557,0.68155
0.3104,0.67486
0.50153,0.4469
0.45687,0.48346
0.49401,0.49385
0.45549,0.44433
0.38252,0.57075
0.40844,0.52084
0.34727,0.52973
0.41286,0.55983
0.36169,0.43319
0.40307,0.48512
0.3419,0.494
0.40169,0.44599
0.37496,0.5061
0.4172,0.82916
0.34833,0.85415
0.41721,0.88452
0.36724,0.89009
0.37395,0.82696
0.02966,0.58951
0.02966,0.53951
0.095715,0.60042
0.082685,0.55203
0.059227,0.61325
0.69711,0.39978
0.68228,0.4519
0.65782,0.41659
0.70993,0.43467
0.4225,0.78056
0.37173,0.74611
0.40782,0.73397
0.37925,0.77836
0.54432,0.58823
0.49327,0.62232
0.51128,0.55827
0.52958,0.62402
0.47856,0.58688
0.40014,0.61884
0.44519,0.64337
0.4179,0.67304
0.43048,0.60792
0.38324,0.64651
0.35748,0.59221
0.32222,0.55119
0.30867,0.6052
0.29711,0.57585
0.34057,0.61988
0.35528,0.56329
0.32587,0.42043
0.26187,0.43232
0.30608,0.48124
0.27055,0.47013
0.2896,0.40679
0.33378,0.45762
0.26562,0.015625
0.32812,0.078125
0.39062,0.14062
0.45312,0.20312
0.52083,0.25
0.60417,0.25
0.6875,0.25
0.75,0.22917
0.75,0.14583
0.75,0.0625
1,0.025
1,0.125
1,0.225
1,0.325
1,0.425
1,0.525
1,0.625
1,0.725
1,0.825
1,0.925
0.975,1
0.875,1
0.775,1
0.675,1
0.575,1
0.475,1
0.375,1
0.275,1
0.175,1
0.075,1
0,0.975
0,0.875
0,0.775
0,0.675
0,0.575
0,0.475
0,0.375
0,0.275
0,0.175
0,0.075
0.020833,0
0.10417,0
0.1875,0
0.77083,0
0.85417,0
0.9375,0
0.29688,0.046875
0.35938,0.10938
0.42188,0.17188
0.48438,0.23438
0.5625,0.25
0.64583,0.25
0.72917,0.25
0.75,0.1875
0.75,0.10417
0.75,0.020833
1,0.075
1,0.175
1,0.275
1,0.375
1,0.475
1,0.575
1,0.675
1,0.775
1,0.875
1,0.975
0.925,1
0.825,1
0.725,1
0.625,1
0.525,1
0.425,1
0.325,1
0.225,1
0.125,1
0.025,1
0,0.925
0,0.825
0,0.725
0,0.625
0,0.525
0,0.425
0,0.325
0,0.225
0,0.125
0,0.025
0.0625,0
0.14583,0
0.22917,0
0.8125,0
0.89583,0
0.97917,0
0.016527,0.98469
0.049582,0.95406
0.041527,0.98469
0.016527,0.95969
0.091527,0.98469
0.074582,0.95406
0.066527,0.98469
0.058055,0.96937
0.016527,0.90969
0.049582,0.92906
0.016527,0.93469
0.033055,0.94437
0.98357,0.98309
0.95072,0.94927
0.98357,0.95809
0.95857,0.98309
0.98357,0.90809
0.95072,0.92427
0.98357,0.93309
0.96715,0.94118
0.90857,0.98309
0.92572,0.94927
0.93357,0.98309
0.94215,0.96618
0.01429,0.013428
0.042871,0.040285
0.01429,0.038428
0.035124,0.013428
0.01429,0.088428
0.042871,0.065285
0.01429,0.063428
0.028581,0.051857
0.07679,0.013428
0.063705,0.040285
0.055957,0.013428
0.049414,0.026857
0.84287,0.019482
0.86194,0.058445
0.8637,0.019482
0.90537,0.019482
0.88277,0.058445
0.88454,0.019482
0.87324,0.038963
0.8664,0.1386
0.86978,0.098151
0.76475,0.15613
0.79424,0.13505
0.76475,0.13529
0.76475,0.093627
0.79424,0.11421
0.76475,0.11446
0.77949,0.12475
0.85077,0.15025
0.82291,0.13309
0.85247,0.13002
0.85585,0.089572
0.8246,0.11286
0.85416,0.1098
0.83854,0.12144
0.98244,0.11032
0.94731,0.13097
0.98244,0.13532
0.98244,0.18532
0.94731,0.15597
0.98244,0.16032
0.96488,0.14565
0.88097,0.15444
0.91349,0.14568
0.88266,0.13422
0.88604,0.093768
0.91518,0.12545
0.88435,0.11399
0.89892,0.12983
0.9859,0.015959
0.95771,0.047876
0.9859,0.040959
0.96507,0.015959
0.9859,0.090959
0.95771,0.072876
0.9859,0.065959
0.96834,0.10128
0.97181,0.056917
0.9234,0.015959
0.93688,0.047876
0.94424,0.015959
0.91211,0.03544
0.95098,0.031917
0.88951,0.074404
0.92558,0.067358
0.90081,0.054922
0.90408,0.090245
0.91884,0.051399
0.93322,0.12193
0.94015,0.083199
0.95078,0.1116
0.91865,0.10609
0.95425,0.09224
0.92212,0.086722
0.026246,0.78397
0.078739,0.7519
0.026246,0.75897
0.026246,0.70897
0.078739,0.7269
0.026246,0.73397
0.052493,0.74294
0.18192,0.75203
0.13063,0.74126
0.019586,0.29151
0.058759,0.27454
0.019586,0.26651
0.019586,0.21651
0.058759,0.24954
0.019586,0.24151
0.039173,0.25803
0.11194,0.32445
0.089543,0.28552
0.46923,0.81717
0.50849,0.84902
0.78648,0.97353
0.75943,0.92059
0.76148,0.97353
0.71148,0.97353
0.73443,0.92059
0.73648,0.97353
0.74796,0.94706
0.67661,0.86947
0.72281,0.88591
0.80764,0.84825
0.76649,0.87883
0.97455,0.21182
0.92365,0.23546
0.97455,0.23682
0.95699,0.19714
0.97455,0.28682
0.92365,0.26046
0.97455,0.26182
0.9491,0.24864
0.87308,0.18094
0.88983,0.22517
0.88934,0.17656
0.85452,0.31633
0.88364,0.2703
0.92186,0.16779
0.90609,0.22079
0.93943,0.18247
0.9056,0.17217
0.93154,0.20896
0.89771,0.19867
0.24099,0.021565
0.22296,0.064696
0.25661,0.03719
0.22015,0.021565
0.28786,0.06844
0.23858,0.080321
0.27224,0.052815
0.2476,0.058756
0.17849,0.021565
0.20212,0.064696
0.19932,0.021565
0.21114,0.043131
0.15887,0.12427
0.19558,0.098933
0.9792,0.81099
0.93759,0.83298
0.9792,0.83599
0.9792,0.88599
0.93759,0.85798
0.9792,0.86099
0.96277,0.89408
0.9584,0.84699
0.92992,0.91027
0.92117,0.86607
0.94634,0.90218
0.94197,0.88008
0.85036,0.83571
0.89465,0.84122
0.76612,0.23831
0.79835,0.21494
0.76612,0.21748
0.76612,0.17581
0.79835,0.19411
0.76612,0.19665
0.78086,0.16527
0.78223,0.2058
0.85214,0.16993
0.82702,0.19215
0.83821,0.16135
0.86052,0.19205
0.81035,0.14419
0.81309,0.18357
0.79561,0.15473
0.82428,0.15277
0.79698,0.17442
0.82565,0.17246
0.87727,0.23628
0.8354,0.21426
0.86889,0.21416
0.84796,0.20316
0.75427,0.26811
0.7628,0.30432
0.82173,0.33512
0.78529,0.32665
0.72212,0.36102
0.75208,0.33529
0.9803,0.31583
0.9409,0.3475
0.9803,0.34083
0.95485,0.30266
0.9803,0.39083
0.9409,0.3725
0.9803,0.36583
0.9606,0.35667
0.86027,0.34535
0.90089,0.35734
0.87483,0.32233
0.90395,0.2763
0.91545,0.33432
0.9294,0.28948
0.88939,0.29931
0.93515,0.31849
0.89514,0.32833
0.88859,0.97935
0.86576,0.93806
0.86359,0.97935
0.89716,0.96244
0.81359,0.97935
0.84076,0.93806
0.83859,0.97935
0.80006,0.95288
0.85217,0.9587
0.9143,0.92863
0.87433,0.92115
0.90573,0.94554
0.90993,0.90653
0.88574,0.9418
0.83475,0.85407
0.84781,0.8963
0.81417,0.86936
0.85689,0.85682
0.77302,0.89995
0.82723,0.91159
0.78654,0.92641
0.7936,0.88465
0.81365,0.93224
0.8207,0.89048
0.90118,0.86233
0.86995,0.89905
0.90555,0.88443
0.87904,0.85958
0.88994,0.90279
0.86342,0.87794
0.01974,0.10124
0.059219,0.10373
0.03403,0.089672
0.062611,0.066529
0.073509,0.09216
0.04832,0.0781
0.053769,0.090916
0.12512,0.12895
0.094346,0.11297
0.093363,0.015909
0.11342,0.047726
0.1142,0.015909
0.08682,0.029337
0.15586,0.015909
0.13426,0.047726
0.13503,0.015909
0.16768,0.037474
0.12423,0.031818
0.073735,0.056194
0.10688,0.061155
0.080277,0.042766
0.079184,0.069009
0.09685,0.045246
0.13625,0.11862
0.12772,0.081963
0.1546,0.10595
0.12086,0.11063
0.19132,0.080605
0.14608,0.069292
0.1795,0.05904
0.17296,0.093276
0.15688,0.053383
0.15034,0.087619
0.090082,0.09464
0.11233,0.07397
0.084633,0.081825
0.10547,0.10263
0.095757,0.07149
0.11659,0.092298
0.014476,0.38686
0.043429,0.36059
0.014476,0.36186
0.014476,0.31186
0.043429,0.33559
0.014476,0.33686
0.034063,0.30338
0.028953,0.34873
0.10683,0.3448
0.074213,0.34657
0.09563,0.32533
0.073235,0.2864
0.063015,0.3271
0.053649,0.29489
0.084433,0.30587
0.048539,0.31524
0.079323,0.32622
0.7632,0.014286
0.7896,0.042858
0.7632,0.035119
0.78403,0.014286
0.7632,0.076786
0.7896,0.063692
0.7632,0.055953
0.77794,0.08708
0.7764,0.049405
0.8257,0.014286
0.81043,0.042858
0.80487,0.014286
0.83523,0.033768
0.79723,0.028572
0.85431,0.072731
0.81997,0.06234
0.84477,0.05325
0.83868,0.084376
0.8276,0.048054
0.80743,0.10767
0.80434,0.073985
0.79269,0.097373
0.82306,0.096022
0.79114,0.080532
0.82151,0.079181
0.17477,0.56876
0.14633,0.60413
0.11177,0.70736
0.12533,0.65033
0.36551,0.38448
0.38897,0.36143
0.4874,0.978
0.46221,0.93399
0.4624,0.978
0.4124,0.978
0.43721,0.93399
0.4374,0.978
0.44981,0.95599
0.44961,0.82893
0.44962,0.8843
0.46924,0.84486
0.5085,0.8767
0.46924,0.90023
0.48887,0.86078
0.46924,0.87254
0.77953,0.47871
0.75911,0.50978
0.79176,0.57465
0.76319,0.54176
0.69533,0.48992
0.73104,0.51352
0.022033,0.4817
0.0661,0.44511
0.022033,0.4567
0.022033,0.4067
0.0661,0.42011
0.022033,0.4317
0.03651,0.39356
0.044067,0.4384
0.11438,0.36464
0.096884,0.40608
0.098077,0.36552
0.065462,0.36729
0.080576,0.40697
0.050986,0.38043
0.08177,0.36641
0.058543,0.40027
0.089327,0.38625
0.68749,0.38229
0.6482,0.3991
0.55154,0.42192
0.60288,0.41231
0.66524,0.46047
0.64078,0.42516
0.28801,0.97945
0.26403,0.93836
0.26301,0.97945
0.21301,0.97945
0.23903,0.93836
0.23801,0.97945
0.25102,0.95891
0.2969,0.86789
0.267,0.90117
0.19678,0.8911
0.23362,0.90891
0.51467,0.27062
0.54402,0.31185
0.53551,0.27062
0.57717,0.27062
0.56485,0.31185
0.55634,0.27062
0.55018,0.29123
0.53407,0.40317
0.55049,0.35603
0.55975,0.39836
0.61109,0.38874
0.57616,0.35123
0.58542,0.39355
0.56795,0.37479
0.98053,0.61126
0.94158,0.63378
0.98053,0.63626
0.98053,0.68626
0.94158,0.65878
0.98053,0.66126
0.96105,0.64752
0.8783,0.69159
0.90751,0.66056
0.30799,0.086982
0.29898,0.13595
0.32362,0.10261
0.28336,0.092923
0.35487,0.13386
0.31461,0.15157
0.33924,0.11823
0.31911,0.12709
0.3155,0.22357
0.30148,0.18148
0.23408,0.1048
0.27435,0.14189
0.25872,0.098863
0.27885,0.11741
0.0232,0.88952
0.069599,0.86855
0.0232,0.86452
0.039727,0.8992
0.0232,0.81452
0.069599,0.84355
0.0232,0.83952
0.049446,0.79848
0.046399,0.85403
0.072782,0.91857
0.086126,0.87823
0.056254,0.90889
0.062927,0.88872
0.15697,0.87616
0.11419,0.8641
0.10194,0.76642
0.095845,0.82752
0.075692,0.78245
0.072646,0.813
0.72822,0.73432
0.69108,0.7233
0.60909,0.7191
0.65137,0.71823
0.68306,0.66399
0.67602,0.69986
0.80593,0.45606
0.83831,0.44185
0.84359,0.3632
0.85086,0.41089
0.8639,0.3692
0.87727,0.48846
0.86209,0.45264
0.90452,0.38119
0.87117,0.41689
0.88421,0.37519
0.86754,0.39304
0.47432,0.79836
0.52374,0.79259
0.49394,0.81429
0.57807,0.73708
0.55832,0.77216
0.5332,0.84613
0.54336,0.80852
0.51357,0.83021
0.51865,0.8114
0.75842,0.72382
0.78168,0.69179
0.80286,0.61227
0.79649,0.65461
0.8461,0.69927
0.81091,0.68361
0.752,0.75624
0.76242,0.78906
0.81307,0.82609
0.78278,0.81234
0.79249,0.84138
0.75134,0.87196
0.7622,0.82764
0.77192,0.85667
0.77735,0.83451
0.21402,0.77645
0.22693,0.81452
0.29224,0.84682
0.253,0.83798
0.27728,0.86347
0.19211,0.87003
0.21963,0.84571
0.21053,0.87894
0.24738,0.89675
0.23805,0.85462
0.26233,0.88011
0.22896,0.88784
0.25767,0.85904
0.22429,0.86678
0.59862,0.97662
0.59586,0.92986
0.63875,0.87256
0.60924,0.89517
0.54471,0.87532
0.57789,0.89609
0.98227,0.71147
0.94681,0.7344
0.98227,0.73647
0.9628,0.69773
0.98227,0.78647
0.94681,0.7594
0.98227,0.76147
0.96147,0.79746
0.96454,0.74794
0.88005,0.71679
0.91274,0.73618
0.89465,0.70128
0.91986,0.81945
0.92601,0.7704
0.94067,0.80845
0.94374,0.78393
0.92385,0.67025
0.92734,0.72066
0.94333,0.68399
0.90925,0.68576
0.94507,0.7092
0.91099,0.71097
0.18452,0.98388
0.15357,0.95165
0.15952,0.98388
0.10952,0.98388
0.12857,0.95165
0.13452,0.98388
0.10105,0.96857
0.14404,0.96777
0.084104,0.93794
0.12009,0.93634
0.092577,0.95325
0.090776,0.91777
0.11057,0.95245
0.16829,0.89553
0.14815,0.9222
0.1469,0.88949
0.10412,0.87743
0.12676,0.91617
0.097448,0.8976
0.12551,0.88346
0.10877,0.91697
0.13683,0.90283
0.98391,0.51188
0.95172,0.53564
0.98391,0.53688
0.98391,0.58688
0.95172,0.56064
0.98391,0.56188
0.96443,0.59814
0.96781,0.54876
0.89755,0.51665
0.92293,0.53723
0.92549,0.62066
0.93225,0.5719
0.94496,0.6094
0.94834,0.58502
0.83876,0.81915
0.85984,0.79155
0.8609,0.82191
0.86537,0.72476
0.86871,0.76008
0.88172,0.73445
0.90519,0.82741
0.88198,0.7943
0.88305,0.82466
0.90826,0.80289
0.87144,0.8081
0.91441,0.75384
0.88506,0.76977
0.89806,0.74415
0.91133,0.77836
0.88339,0.75211
0.89666,0.78633
0.19017,0.24622
0.15882,0.22594
0.14117,0.15666
0.14249,0.19608
0.094546,0.25349
0.12695,0.22836
0.19204,0.26331
0.16441,0.2772
0.17636,0.25316
0.13,0.32897
0.14373,0.29909
0.1188,0.30951
0.096409,0.27058
0.13254,0.27962
0.10761,0.29004
0.11261,0.25801
0.12567,0.29457
0.14501,0.23288
0.14874,0.26706
0.16069,0.24302
0.12881,0.24545
0.16255,0.26011
0.13067,0.26253
0.018381,0.19266
0.055142,0.17798
0.018381,0.16766
0.037967,0.20917
0.018381,0.11766
0.055142,0.15298
0.018381,0.14266
0.03812,0.1189
0.036762,0.16032
0.12376,0.14537
0.09027,0.16221
0.10838,0.13738
0.12442,0.16508
0.07714,0.2422
0.074729,0.19449
0.057553,0.22569
0.093341,0.22964
0.056348,0.20183
0.077599,0.12139
0.074882,0.15422
0.05786,0.12015
0.092988,0.12938
0.056501,0.13656
0.091629,0.1458
0.12574,0.2045
0.09093,0.18193
0.12508,0.18479
0.10954,0.21707
0.10768,0.1735
0.092135,0.20578
0.76604,0.25561
0.79812,0.26682
0.78215,0.24392
0.77031,0.27371
0.83351,0.32262
0.82061,0.28915
0.84807,0.2996
0.81528,0.31839
0.87719,0.25357
0.83517,0.26614
0.86263,0.27658
0.85625,0.24256
0.84162,0.28287
0.81439,0.22055
0.81423,0.25513
0.79827,0.23223
0.83532,0.23155
0.79819,0.24953
0.83524,0.24885
0.77884,0.30992
0.80238,0.28492
0.77457,0.29182
0.79706,0.31415
0.78634,0.27932
0.80883,0.30165
0.7879,0.44642
0.78423,0.41291
0.80409,0.43931
0.82557,0.35355
0.79679,0.38195
0.80734,0.34932
0.8292,0.3774
0.72595,0.37945
0.76358,0.39059
0.74093,0.36659
0.7709,0.34085
0.77856,0.37772
